season,game_pk,at_bat_index,original_runner_id,inning,half,batting_score_diff,outs,expected_future_pa,future_defensive_half_innings,max_replacement_cost_ubr_runs,max_replacement_cost_war,max_replacement_cost_wpa,original_off_rate,original_def_rate,field_share,sprint_speed,expected_future_field_innings,forced_substitution_cost_runs,net_ubr_runs,net_war,state_win_value_per_run,net_wpa,plus_ev,average_substitution_cost_runs,team_side,use_now_team_we,wait_team_we,use_minus_wait,decision,run_sb,run_cs,runs_per_win,gross_wsb_runs,net_wsb_runs,net_wsb_war
2025,776701,71,682653,8,bottom,1,0,0,1,0.177557,0.018125,0.015129,-0.011927758599323853,-8.561090371214814e-4,0.9315034230262261,28.4,0.9315034230262261,0.007315796540484513,0.1560509482284488,0.01737808317473297,0.08520644074860467,0.013296545873990899,TRUE,0.021506051771551175,home,0.901329612729869,0.8946252733243988,0.0067043394054702166,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.13672193226218202,0.013988358095901774
2025,776701,42,664983,6,top,1,0,2,3,0.177557,0.018125,0.023004,-0.026687287755947968,0.014799017283435575,0.7924256484636923,29.9,2.377276945391077,0.08315485744505981,0.08225122045113074,0.009636493703375857,0.12955839533220317,0.010656336135763791,TRUE,0.09530577954886925,away,0.7139279870604234,0.7135079690321995,4.2001802822388967e-4,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.06292220448486395,0.006437725929955243
2025,776702,66,677951,8,bottom,0,1,0,1,0.122845,0.01254,0.039816,0.04888066251974614,0.0028073073458545566,0.9802967647774261,30.2,0.9802967647774261,0.011290242556769511,0.10502597271733766,0.011387418638911555,0.3241157556270096,0.03404057250774159,TRUE,0.017819027282662336,home,0.6414862264138833,0.6322857628146706,0.009200463599212672,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14040895675107087,0.014365586664907323
2025,776702,49,643565,7,top,2,0,1,2,0.177557,0.018125,0.015771,0.018509537619807132,0.011842111573334785,0.6310716936032044,24.9,1.2621433872064087,0.08477023317475917,0.10704950704726243,0.009471597466632347,0.08882218104608662,0.00950837069584627,TRUE,0.07050749295273756,away,0.8527190946118306,0.8496260540213191,0.00309304059051152,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776704,68,691718,8,bottom,0,0,0,1,0.177557,0.018125,0.057604,0.026296423382806865,0.013666966506044044,0.977560166075385,29.5,0.977560166075385,0.02187469490185114,0.1560509482284488,0.015891922706439056,0.32442539578839474,0.050626890642168805,TRUE,0.021506051771551175,home,0.7211306973337556,0.6950769625118082,0.026053734821947394,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.13672193226218202,0.013988358095901774
2025,776706,74,666134,8,bottom,-1,0,1,1,0.177557,0.018125,0.061599,-0.02637921210479599,-0.011140986141042194,0.9345130125470114,27.6,0.9345130125470114,0.011670029197538147,0.1560509482284488,0.016933606657070128,0.3469252127485822,0.05413800841377259,TRUE,0.021506051771551175,home,0.45677411282377794,0.43177553484358716,0.024998577980190784,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.13672193226218202,0.013988358095901774
2025,776706,70,669397,8,top,1,1,0,2,0.122845,0.01254,0.015231,-0.044066059812467494,0.01397727658261465,0.7996681771036135,27.4,1.599336354207227,0.03628436339964228,0.09353431488744965,0.008836039172247593,0.12398551019577517,0.011596899752132734,TRUE,0.02931068511255035,away,0.7621248139293498,0.7596927518834506,0.002432062045899186,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776708,69,607208,8,top,3,0,1,2,0.177557,0.018125,0.007023,0.03723522976113724,0.0033293783787366987,0.9906782178615303,30.3,1.9813564357230606,0.10141041323392272,0.14072623322968836,0.0077729814604347355,0.03955349549722061,0.005566214432391296,TRUE,0.036830766770311635,away,0.9467819204802664,0.9438014918052721,0.002980428674994373,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12139721726342156,0.012420448708041307
2025,776709,63,666181,9,bottom,-1,0,1,1,0.177557,0.018125,0.082255,-0.008334747204398403,0.018788947727446815,0.9446276161726903,29.3,0.9446276161726903,0.057962546309946815,0.16603634396682285,0.012208104273397793,0.4632596856220819,0.07691794450791022,TRUE,0.011520656033177144,home,0.41885025568588913,0.368585589652075,0.05026466603381413,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14670732800055605,0.015009988561523151
2025,776709,53,672012,8,top,-1,1,1,3,0.122845,0.01254,0.030196,0.012678716769739378,-0.019940723903000977,0.9314140558848434,NA,2.79424216765453,0.021618124856767222,0.09353431488744965,0.010333156838707037,0.24580569009727707,0.022991266818685577,TRUE,0.02931068511255035,away,0.28376393995840554,0.2806626307352583,0.0031013092231472195,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776711,68,808982,9,bottom,-1,0,0,0,0.177557,0.018125,0.082255,0.012622788319983034,-0.011557728694016438,0.9903871335035804,28.2,0,0,0.16603634396682285,0.01812487371771804,0.4632596856220819,0.07691794450791022,TRUE,0.011520656033177144,home,0.41885025568588913,0.368585589652075,0.05026466603381413,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14670732800055605,0.015009988561523151
2025,776711,46,664040,7,top,-1,0,1,3,0.177557,0.018125,0.03862,0.018119412985081407,-0.004778437027274144,0.8886787456297359,26.9,2.666036236889208,0.06892189058949683,0.10704950704726243,0.011089383349436252,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776713,48,669224,6,top,1,0,2,4,0.177557,0.018125,0.023004,-0.008028585450771512,0.007969690662700828,0.9319352075073534,26.4,3.7277408300294135,0.12676219302992314,0.08225122045113074,0.0051850924595961126,0.12955839533220317,0.010656336135763791,TRUE,0.09530577954886925,away,0.7139279870604234,0.7135079690321995,4.2001802822388967e-4,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.06292220448486395,0.006437725929955243
2025,776714,49,677800,7,bottom,1,0,1,2,0.177557,0.018125,0.019397,0.012913533726419553,3.00267655616431e-4,0.9476291536318467,27.6,1.8952583072636935,0.07031121398641485,0.1252876311699549,0.010947562350420667,0.10924379213435687,0.013686895936536523,TRUE,0.052269368830045085,home,0.8346959238847171,0.8296451376202779,0.005050786264439222,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776714,45,691594,7,top,-1,0,1,3,0.177557,0.018125,0.03862,-0.010027627567756972,-0.001881797186857037,0.9657768706978006,28,2.897330612093402,0.05007668949631219,0.10704950704726243,0.013013086104038849,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776715,71,571657,8,bottom,1,1,0,1,0.122845,0.01254,0.010375,-0.03720470235054372,-0.016955715600152063,0.7420741471409016,26.2,0.7420741471409016,-0.006119035756088378,0.10502597271733766,0.013164543567453694,0.08445602181610974,0.008870075843073616,TRUE,0.017819027282662336,home,0.8778998597158746,0.8756272518529528,0.002272607862921827,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14040895675107087,0.014365586664907323
2025,776716,72,665019,8,bottom,-1,1,0,1,0.122845,0.01254,0.040712,-5.169314394783318e-4,0.017072367184065313,0.8594784344028266,27.9,0.8594784344028266,0.022159268841449628,0.10502597271733766,0.010277917302189347,0.33140949977614065,0.03480660508175547,TRUE,0.017819027282662336,home,0.34627950200701063,0.33779197755947515,0.008487524447535477,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14040895675107087,0.014365586664907323
2025,776716,77,656716,9,top,1,0,0,1,0.177557,0.018125,0.01652,0.021568372537758163,0.010580415324475203,0.9365807003833059,28.3,0.9365807003833059,0.018066900212412418,0.16611966717105323,0.016280619282125028,0.09304054472648221,0.015455864323376716,TRUE,0.011437332828946774,away,0.8789181468180516,0.8682175764766977,0.010700570341353854,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14679065120478643,0.015018513564053378
2025,776719,42,673548,6,bottom,0,0,1,3,0.177557,0.018125,0.036001,0.02473599643674896,-0.012001034872635374,0.31375188325357,28.4,0.9412556497607101,0.06195931981440788,0.097874040916431,0.011800116894433978,0.20275742437639743,0.019844688449525687,TRUE,0.079682959083569,home,0.6478701841570595,0.6458879936722173,0.0019821904848422722,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.0785450249501642,0.00803613522333422
2025,776719,56,669707,8,top,0,1,0,1,0.122845,0.01254,0.037313,-0.005427071787257599,0.016548237545182694,0.974756673844851,28.8,0.974756673844851,0.0246204998152427,0.09353431488744965,0.010026676852135924,0.3037404859782653,0.028410158259558053,TRUE,0.02931068511255035,away,0.530276108474524,0.5248400440157409,0.005436064458783085,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776721,62,668715,8,bottom,1,1,1,3,0.122845,0.01254,0.010375,-0.001961989205499036,-0.008638124942465976,0.877677033850549,28,2.633031101551647,0.03854805290615099,0.10502597271733766,0.008604963594029928,0.08445602181610974,0.008870075843073616,TRUE,0.017819027282662336,home,0.8778998597158746,0.8756272518529528,0.002272607862921827,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14040895675107087,0.014365586664907323
2025,776721,56,678011,8,top,-1,0,2,4,0.177557,0.018125,0.04675,-0.015220583937222377,0.02186470396878335,0.42282523481555667,26.7,1.6913009392622267,0.1019119413949062,0.14072623322968836,0.007721785874883589,0.2632957303851721,0.03705261636256488,TRUE,0.036830766770311635,away,0.3798042349367128,0.36307140601577237,0.016732828920940412,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12139721726342156,0.012420448708041307
2025,776722,50,663624,7,top,-1,0,2,6,0.177557,0.018125,0.03862,-0.013002655534372111,-0.020711568438124724,0.5933328951061095,27.6,3.5599973706366574,0.01191096023361228,0.10704950704726243,0.016909012613447388,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776725,44,605137,6,bottom,2,0,1,3,0.177557,0.018125,0.010523,-0.0037821492103789684,-0.014722086628120988,0.22637156164086938,25.2,0.6791146849226082,0.03245601953956804,0.097874040916431,0.014811789719145976,0.05926547531215328,0.005800551555633421,TRUE,0.079682959083569,home,0.8762384998366225,0.875256095977832,9.824038587904482e-4,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.0785450249501642,0.00803613522333422
2025,776726,53,683146,7,bottom,1,0,0,2,0.177557,0.018125,0.019397,0.010406884448355021,-0.00919735016963303,0.974911590964303,27,1.949823181928606,-9.505183045983478e-4,0.1252876311699549,0.01822190185086528,0.10924379213435687,0.013686895936536523,TRUE,0.052269368830045085,home,0.8346959238847171,0.8296451376202779,0.005050786264439222,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776727,63,701538,9,top,-1,1,0,0,0.122845,0.01254,0.04203,0.023594773040700567,-0.01574842729357764,0.9752624888557639,28.5,0,0,0.11252217999480454,0.012539917389081098,0.34213846717408114,0.03849816618650848,TRUE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14790516402853773,0.015132542119846545
2025,776729,53,683766,6,bottom,0,0,1,3,0.177557,0.018125,0.036001,-0.0021822930768529603,-0.004284852474284822,0.9843738235280627,29.1,2.953121470584188,0.05120645334711695,0.097874040916431,0.012897760731754573,0.20275742437639743,0.019844688449525687,TRUE,0.079682959083569,home,0.6478701841570595,0.6458879936722173,0.0019821904848422722,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.0785450249501642,0.00803613522333422
2025,776729,64,663968,8,top,0,1,0,2,0.122845,0.01254,0.037313,0.010025029481411105,-0.0071227592100676545,0.996321999137259,29.1,1.992643998274518,0.0031625282220190706,0.09353431488744965,0.012217089088012625,0.3037404859782653,0.028410158259558053,TRUE,0.02931068511255035,away,0.530276108474524,0.5248400440157409,0.005436064458783085,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776730,55,671289,7,bottom,1,0,0,2,0.177557,0.018125,0.019397,-0.011424775452172525,-0.021291029113348986,0.7192741274538877,28.5,1.4385482549077755,-0.01809861789210848,0.1252876311699549,0.0199723658681807,0.10924379213435687,0.013686895936536523,TRUE,0.052269368830045085,home,0.8346959238847171,0.8296451376202779,0.005050786264439222,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776730,59,606466,8,top,-1,1,0,1,0.122845,0.01254,0.030196,0.04392120114047645,0.006349109917351664,0.8250194005619382,26.6,0.8250194005619382,0.012423942896675597,0.09353431488744965,0.01127169143303101,0.24580569009727707,0.022991266818685577,TRUE,0.02931068511255035,away,0.28376393995840554,0.2806626307352583,0.0031013092231472195,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776731,50,676609,7,top,3,0,1,3,0.177557,0.018125,0.009068,0.021689389342432273,0.024374735447413316,0.961396614360274,28.3,2.884189843080822,0.1574328051395957,0.10704950704726243,0.0020542613950200674,0.05107092370337413,0.005467117206894551,TRUE,0.07050749295273756,away,0.9170477020435666,0.9151246037335447,0.001923098310021909,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776733,38,663624,6,top,3,0,2,4,0.177557,0.018125,0.012775,-0.013002655534372111,-0.020711568438124724,0.5933328951061095,27.6,2.373331580424438,0.02615297625233485,0.08225122045113074,0.015455199236193528,0.07194872632450425,0.005917870550094873,TRUE,0.09530577954886925,away,0.8894057487844818,0.8889589735298603,4.467752546214454e-4,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.06292220448486395,0.006437725929955243
2025,776734,68,695391,8,bottom,3,0,0,1,0.177557,0.018125,0.001543,0.0032436322574913652,-0.0027545518285167184,0.983804836363935,27.7,0.983804836363935,0.005858861651762297,0.1560509482284488,0.01752680589967779,0.00869016710126889,0.0013561088164166805,TRUE,0.021506051771551175,home,0.980484476842895,0.9790423767805814,0.0014421000623136004,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.13672193226218202,0.013988358095901774
2025,776737,51,691718,7,bottom,-1,0,1,2,0.177557,0.018125,0.043244,0.026296423382806865,0.013666966506044044,0.977560166075385,29.5,1.95512033215077,0.11036697286577124,0.1252876311699549,0.006858703159537189,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776738,56,621566,8,top,1,1,0,2,0.122845,0.01254,0.015231,0.03942586043395239,0.00697090376306774,0.9787925495819092,25.2,1.9575850991638184,0.030696430820494794,0.09353431488744965,0.009406450771565955,0.12398551019577517,0.011596899752132734,TRUE,0.02931068511255035,away,0.7621248139293498,0.7596927518834506,0.002432062045899186,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.12891729892118284,0.013189846809711381
2025,776741,64,701350,9,bottom,0,0,0,0,0.177557,0.018125,0.083084,0.04153959162357184,-0.007119186553019861,0.7016179814234804,27.8,0,0,0.16603634396682285,0.01812487371771804,0.4679286088411046,0.07769315544945854,TRUE,0.011520656033177144,home,0.7864299343234978,0.7376723004221856,0.04875763390131227,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14670732800055605,0.015009988561523151
2025,776743,51,657557,7,bottom,-1,0,1,2,0.177557,0.018125,0.043244,-0.009735168170338575,-0.016130476623201544,0.9160346545993673,26.5,1.8320693091987346,0.016990908787072486,0.1252876311699549,0.016390455609082758,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776743,66,596146,9,top,-1,0,0,0,0.177557,0.018125,0.064415,-0.010692850672878035,-0.0158338426421039,0.9964087932063418,27,0,0,0.16611966717105323,0.01812487371771804,0.3627849085082537,0.060265708256072095,TRUE,0.011437332828946774,away,0.34098206043613044,0.30502808239363965,0.035953978042490786,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14679065120478643,0.015018513564053378
2025,776744,41,690993,6,top,0,0,2,6,0.177557,0.018125,0.033913,0.012805303180546599,-0.006887407460226855,0.6354869926360992,28,3.812921955816595,0.11320179762106455,0.08225122045113074,0.006569326561027684,0.1909978204182319,0.01570980383290547,TRUE,0.09530577954886925,away,0.5707997109337404,0.5707457603979686,5.395053577172959e-5,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.06292220448486395,0.006437725929955243
2025,776745,57,669364,7,top,-1,0,1,2,0.177557,0.018125,0.03862,0.0030145767960531246,-2.548369693399734e-4,0.9862455425369333,28.3,1.9724910850738666,0.06001319537195257,0.10704950704726243,0.011998775689967057,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.08772049108099564,0.00897489979322606
2025,776746,72,677942,9,top,-1,2,0,1,0.076636,0.007823,0.027011,-0.003541166373435591,0.0017816934311832278,0.9856153436334576,28.8,0.9856153436334576,0.010340636712177968,0.06690724110449928,0.006767376603918826,0.35245837465420954,0.023582017452289133,TRUE,0.009728758895500724,away,0.10455777336812433,0.08323047090996427,0.021327302458160058,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14849922513823247,0.01519332197715081
2025,776747,45,676914,7,bottom,-1,0,0,2,0.177557,0.018125,0.043244,0.02787735084935493,0.010017187115287892,0.6564893064469027,27.6,1.3129786128938055,0.024588213240031274,0.1252876311699549,0.015614928968032646,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.10595861520368811,0.010840887254085656
2025,776747,60,663538,9,top,-1,1,0,0,0.122845,0.01254,0.04203,0.02142796660716382,0.01806501738287355,0.9946173441134126,28.6,0,0,0.11252217999480454,0.012539917389081098,0.34213846717408114,0.03849816618650848,TRUE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.409517,9.77398,0.1582279840337332,0.14790516402853773,0.015132542119846545
